time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4288	299.304987	0	-1928.51705	-1928.51705	932412.794	6595.33256	10969.1691	3977720.5	17338.8668	15089.4708
4290	293.876805	0	-1982.13306	22106.6573	194539744.0	-2007.78306	429097706.0	47647.5678	985973301000.0	194584334.0
4292	296.343675	0	-1973.17699	10033144300.0	21158.517	-1998.82699	10860739.1	14749.4879	62904147.3	93180531600.0
4294	300.364999	0	-2017.51342	39680.6935	125096.57	-2043.16342	2025046550.0	49857722.1	84300031.6	726785.719
4296	296.727336	0	-1992.59529	317705007000.0	10387.0919	-2018.24529	9990096250000.0	70805438800.0	173768972000.0	98031.9616
4298	296.941868	0	-1952.92218	7113.3735	-1977.90938	-1978.57218	617134.823	964687390.0	1092268600.0	247150.822
4300	298.833267	0	-2026.16011	-2026.16011	97223.5663	-1803.63636	2792878.53	224.238318	204193.292	86144589.0
4302	300.045415	0	-2034.09784	224553.677	33468576300000.0	-2059.74784	31913420.5	70855.7172	20502424900.0	8775316690.0
4304	301.281344	0	-2001.2836	-2001.2836	601276.944	181089.073	27500588.2	3817391.34	-581.094653	486534.837
4306	298.328959	0	-2013.16598	3232129.01	2359614.34	-2038.81598	8606099.71	51474.9679	16779795.9	1529871550.0
4308	302.32078	0	-1956.07285	-1956.07285	1864.21319	19500.1197	195216885.0	284166.702	19357.9036	114008047.0
4310	298.076033	0	-1918.55047	-1918.55047	949384.385	31829.6824	5751.77435	54389.7189	1718031.97	3281380.57
4312	290.453113	0	-1937.99251	-1937.99251	-1388.38203	-866.716524	10210.2857	30128.2414	3952311.18	21028.0874
4314	298.530086	0	-1977.98036	-1977.98036	1096115480000.0	6800.10848	20427260.0	924808925.0	551448.328	4204.52557
4316	290.374304	0	-1927.3857	-1927.3857	121387.682	604342.708	387319401.0	22150.8995	447328.742	21462.0767
4318	303.771081	0	-2049.98116	3051926.22	8685639.52	-2075.63116	18997316.2	2672.82997	4502856.88	23256.8738
4320	297.076634	0	-1971.87248	-1971.87248	1359.12184	255159821.0	1193159.59	604713.431	48355.0037	2074727980.0
4322	294.010654	0	-1985.46896	-1985.46896	17406.9184	11055.2067	827211.446	158099.655	20982.5802	109982476.0
4324	295.088042	0	-2010.93098	-633.362298	2129.16215	-2036.58098	17415424.9	131126404.0	3562367250.0	30867757.5
4326	290.230998	0	-1920.53459	-1920.53459	659.33428	-472.147025	11087004.8	2629.1025	2074602090.0	3422.19662
4328	292.566878	0	-2053.38213	27712.1066	-2155.49213	3317.85502	1857787.33	-1929.7514	1474360.55	31935.6061
4330	298.257858	0	-1962.22237	-1962.22237	849.512638	1053753.89	97266.5826	18900.6887	9928.98782	475.695167
4332	295.801111	0	-1967.6846	8163.28075	34087.4826	-1993.3346	1540133770.0	119018.054	41825972500.0	5826.957
4334	300.649566	0	-1854.91578	-1854.91578	4589.77578	94965.4321	-51.5265003	-1371.14638	1585716.2	9187.18182
4336	295.3706	0	-1974.00552	-1974.00552	56086.1968	51609.8284	2251311.75	333492024.0	81109.3518	70522784.3
4338	298.994943	0	-1930.78219	-1930.78219	164.618654	-1795.89732	-1242.04425	5029.49853	720264.913	14938.8177
4340	297.742803	0	-1990.88303	-1990.88303	4391747.19	260884091.0	95963394600.0	8502278350.0	193997.495	104147035.0
4342	300.715995	0	-1974.36856	-1974.36856	4631.17886	-1526.67474	27608.1801	-1247.88949	460881267.0	7289.75235
4344	296.269713	0	-1922.25554	-1922.25554	9746.43774	-1817.92743	1738.36018	4340.70583	1005879920.0	118397.267
4346	302.092138	0	-2028.53299	4001.24593	11038.9336	-2054.18299	1115575.85	29540.9279	41085.9598	11870.5448
4348	298.836708	0	-1981.13623	21839.887	1161.09693	-1504.07594	10344567000.0	5604.34596	-1981.95623	-413.587541
4350	294.688607	0	-1957.7254	-1957.7254	-1859.0629	-1732.63067	3026.84402	-1576.16414	266613.744	-1263.71014
4352	300.408292	0	-1967.57711	1890.96764	194773.28	4136.12352	-1886.88711	2110.75264	772725.697	51930.1735
4354	292.382761	0	-2043.48722	18786.588	726125.793	-2069.13722	56887398.9	506264.706	160903992.0	10995.7583
4356	300.318399	0	-1965.96432	12867.8235	11358.167	-1844.65695	5444488660.0	-2217.68432	5215649.34	258834046.0
4358	299.172702	0	-1937.38777	691.297617	4081381.46	-1922.04123	284943.524	-2189.10777	87184.6701	89341033.1
4360	295.963559	0	-2009.13092	-2009.13092	5067791.07	961285.244	262303.837	7657671.14	586385.419	3276127.51
4362	294.672407	0	-1951.45754	169800.305	17990.1551	1135.75074	-1870.76753	68054.7461	24614.3314	6404.15118
4364	295.910692	0	-1999.20856	199834.059	-2101.31856	5104564.66	600754755.0	11522.6739	3455290.64	49670.2614
4366	297.472376	0	-1958.71361	6321458340000.0	85815221.8	-1236.3883	-1878.02361	432.603657	2175424.62	2908.86413
4368	295.796671	0	-1976.65557	604609.082	42037.5804	-2002.30557	5440.69034	30203.9003	558659.128	358418.441
4370	295.312033	0	-1928.28839	575376.323	11603.9774	156349.132	-1847.59839	-1828.39487	320071834.0	76266.4222
4372	299.018045	0	-1939.66113	-1939.66113	10881371.7	-1515.44198	9069.38175	12748.5574	12209346200.0	78565.3673
4374	303.593475	0	-1991.93868	3258794.56	259644.198	1564.75018	-1911.24868	11197.3711	7312452.71	1141612.14
4376	297.45892	0	-1989.31589	97403.3431	10469.9189	3095.95432	-1908.62589	119089.633	16360827.8	78568.8401
4378	292.91851	0	-1992.78576	4807.34264	-749.463275	766.715421	-1912.09576	909577.194	265275.608	1487578.95
4380	301.456956	0	-1922.40334	-1922.40334	146.057448	-1713.42585	1352892860.0	-1746.63472	1497.77945	-1471.505
4382	298.533328	0	-1933.38614	13458105.7	42208.0257	460.649616	-1852.69613	540.207998	49227029.9	2575791.19
4384	292.267324	0	-1961.59775	-1961.59775	-1892.39259	-643.933499	-609.063414	-1374.33783	4639297980.0	-1246.65822
4386	295.84443	0	-2002.53849	6824444.72	2341.9165	8728.64996	-1921.84849	9117.43138	4211970570.0	67409.9127
4388	301.981412	0	-2004.34923	403.029321	8593.2876	-2029.99923	1506259.91	247518.767	1376486.64	663761.23
4390	298.266057	0	-1952.02471	95557489200.0	655077.157	56345.3139	-1871.33471	10734660.8	4889892.47	307117.533
4392	302.81545	0	-1933.32959	72415366.2	7261.81206	4891.29435	-1852.63959	17432.4814	17213010.2	83747.4954
4394	293.852662	0	-1913.13095	-1913.13095	-1675.29625	-1605.31443	-909.176384	-1187.70147	7241.67061	1419.23404
4396	300.597967	0	-1990.70848	17971.6634	64188.4026	-2016.35848	23744349600000.0	19011.1778	372851385.0	8058.39234
4398	296.278263	0	-1964.77509	7176239540.0	503700507.0	42697.0264	-1884.08509	1076.12107	974306.606	85266.8193
4400	296.27431	0	-2005.11941	21590.8834	1064.34862	-2030.76941	457407426.0	832644.1	6322052830000.0	40652.3277
4402	296.873511	0	-2022.09475	348294.354	-1907.44197	-905.402426	2393294.39	14032.0852	24814020.2	-1896.38475
4404	299.73823	0	-1931.32578	-1931.32578	690524.318	34343.1666	5591825.7	70974.2158	289526.717	5607988.1
4406	296.681118	0	-1959.84692	171650.404	-2061.95692	16973.8975	215092.944	452947.72	182939.385	36879.8346
4408	299.442719	0	-1991.21821	926541.608	20500.1302	-2016.86821	7712988870.0	115061.414	53638067.5	5104345.74
4410	301.906036	0	-1961.43734	-1961.43734	1891.99269	-1384.04309	369200.357	-1481.85299	950.450997	8093.88148
4412	296.017324	0	-2002.33604	-2002.33604	11753697.6	33932.6497	-1324.80481	156498.157	1542.806	16162689.5
4414	294.830215	0	-2013.65486	1649.43458	1664.49742	-2039.30486	134125173.0	12627.0952	3263539830.0	45268.1339
4416	296.425013	0	-2004.37954	-621.017066	3373.65648	-2030.02954	129481034.0	19892.4084	5434678180.0	11734.3435
4418	301.725522	0	-1905.29458	-1905.29458	93529640.7	13868857100.0	1187999.33	355574947.0	1343395.24	6855945270000.0
4420	301.732948	0	-1940.15341	-1940.15341	3588.38929	11517.5282	328349405.0	46044.4354	166585.245	424536.92
4422	298.925701	0	-1978.27322	-1978.27322	30037.0138	-604.958266	54854716.3	-1925.83083	5013859.29	28148.459
4424	295.91566	0	-2005.11305	2426038.92	1442.67671	-2030.76305	54551762400.0	2071689.33	32591808.4	748164.794
4426	290.735482	0	-1979.75226	36957.8768	2137.98644	-2005.40226	3057033720.0	395293.008	847733653.0	34030.7521
4428	295.682881	0	-1997.89158	-1997.89158	53902.8665	-1179.46892	181001799.0	317925.325	450032.008	4283735.79
4430	298.770052	0	-1937.74533	1166577.82	1212.90676	13105.6639	-1857.05533	34362.8294	78772086.8	34630.8066
4432	305.278395	0	-1925.81575	-1226.18596	1329.51254	-1951.46575	12009881.3	427479.506	3297844.01	11256.102
4434	298.872367	0	-1968.54943	-1968.54943	4746.02461	-1466.98235	647739432.0	-297.230764	55602.2284	-1532.19061
4436	299.074443	0	-2021.56097	-2021.56097	-1846.91684	1623.30669	16112483.1	-1828.39076	557553.023	-1725.50141
4438	297.895139	0	-1888.68677	-1888.68677	4205428.14	9131.21418	31822115.2	1653020.2	476765.757	388785.612
4440	296.953354	0	-2002.87151	-2002.87151	-919.154967	-1837.99633	1824.56828	-1007.68728	2062.39507	1826.7127
4442	300.17154	0	-1954.05332	22085.6825	6040.33688	-1979.70332	87039237.8	60009261400.0	1305451.21	260483.83
4444	298.590095	0	-1966.10064	-1966.10064	-1780.33471	-1725.7102	4557.71658	-1788.18462	882015768.0	-868.734288
4446	301.771726	0	-2081.66154	-2081.66154	-1873.99133	-1735.5307	6439.39876	5300.80132	-1080.4307	-52.4180463
4448	294.406608	0	-1908.79275	-1908.79275	-1180.50142	-1574.60352	12941815.2	57485.3132	4905963790000.0	-1290.78285
4450	299.473389	0	-1928.58449	-1928.58449	-1638.18562	3071.38763	5389.46391	84.112386	28479.3658	37025.4461
4452	294.636781	0	-1888.09798	-1888.09798	2493100.58	-1686.89462	35299.3154	-2015.45714	48656.9576	30864.7311
4454	297.748503	0	-2026.93551	188106.035	55114.9048	3724.16535	-1946.24551	4569.8008	165340.354	80629.9113
4456	299.093842	0	-1918.25267	782653133.0	3113.04645	3713.41034	-1837.56266	9605.14443	1408611.44	1258332.11
4458	300.066707	0	-2010.43233	9534.70362	-463.187934	-2036.08233	513645.219	55461132.0	124777141000.0	11093.3257
4460	304.934343	0	-1967.67052	-1967.67052	255988.667	-73.6220609	132631.676	44618.9691	322394313000.0	50022.9926
4462	300.514299	0	-1960.92253	-1960.92253	-1871.42063	-610.024294	1368580.62	9041.26562	2099.605	28785.7734
4464	296.257179	0	-1950.50024	90952.169	7221.17619	64883.4953	-1869.81023	60097.3431	99792.1287	1167748.35
4466	294.75215	0	-1935.3937	75090809.1	340477536.0	-546.152131	-1854.70369	1444.80753	202238.295	6498.86286
4468	297.525566	0	-1998.52678	-1076.19626	4219.0501	20944.7584	1842.44072	7794.19863	-1999.34678	61969.2676
4470	300.065706	0	-1977.62589	-1977.62589	-1544.56592	-1280.74923	-804.147071	-360.669395	174723669.0	-97.5329915
4472	295.00136	0	-1944.85177	-1944.85177	-214.785216	6777.04347	23544.1589	8736.43008	187688160.0	-1144.3982
4474	294.514244	0	-1959.97221	488685.198	13792789.5	-1774.98465	-1879.28221	29990.676	193323.597	763666.299
4476	296.894996	0	-1955.40031	633701.675	6326.38774	-234.058612	-1874.71031	10375.4502	33218577.8	162352.606
4478	299.369001	0	-1959.52279	5236.17974	4489.00718	50137.7138	263686054.0	40020.0118	-1960.34279	5938.67447
4480	296.198598	0	-1984.37232	1873112320.0	40625387.4	-1451.57927	-1903.68231	3837937.64	198884790.0	94190.2854
4482	301.220059	0	-1926.82876	-1926.82876	-1880.26867	-1300.97864	-776.616095	-923.197192	2345626020000.0	-477.634228
4484	301.912909	0	-1943.15419	9243.74937	58963.1918	-92.120326	3003821.88	6388.9091	-1943.97419	34052808.4
4486	299.794403	0	-1996.67899	562931.202	942.882165	21764.0979	-1915.98899	33221808.9	7756441.13	990436.888
4488	296.11982	0	-2064.21612	72598.8339	45784016.2	-2089.86612	72880.1728	42074.5581	171505902.0	195225.561
4490	296.486758	0	-1930.88075	74.033985	-1316.06579	-908.471344	-1850.19074	142496.7	6656807650000.0	670775.343
4492	298.809691	0	-1944.83782	-1944.83782	-1885.30862	-1670.89992	-671.182245	-1318.79133	4555500.46	42221.6639
4494	298.995833	0	-1961.82112	-1961.82112	-1918.98589	-1730.32879	5239763.4	3056.51728	5038.74297	13894334.0
4496	294.144222	0	-1944.9485	9832.33909	16578958.2	7342.21651	-1864.25849	8214902.3	1217818.74	23812.4525
4498	297.779548	0	-1953.52508	-1953.52508	1583.1702	797205.287	12086.5278	7298071.17	38998.7797	24370251.1
4500	302.223896	0	-1924.78537	-1924.78537	4580.51559	-1596.54755	497322.05	891.815927	149651.603	2793655.52
4502	296.543605	0	-1876.89396	200964384.0	924555.099	13857.0298	-1796.20396	634.652171	3996073450.0	4781357.7
4504	299.417897	0	-1913.38306	13984.7121	312896.407	46779746.8	-1832.69306	7547.27693	19540775400.0	59967.3306
4506	299.028178	0	-2003.83119	-2003.83119	85790.2069	4438.9362	21963658900.0	-1378.52462	381526.659	14717.9397
4508	298.496352	0	-1981.56584	58363.9925	16089.2695	-2007.21584	91471754.8	42156180.9	7798851060.0	256453.238
4510	293.591451	0	-1948.06831	-1948.06831	-1012.08842	7843.27242	79403.2146	176210.307	14527456.9	221382.625
4512	289.171199	0	-1995.16455	-1995.16455	-1257.51429	10057.4165	724325484.0	17441.9837	425920.12	2100.87214
4514	304.147027	0	-1921.32922	-1921.32922	2228.60638	28643.0893	17286678.4	117004.697	16626.0357	-1697.39507
4516	301.810137	0	-1941.67794	-1941.67794	-1786.89002	-1130.10766	2259449.01	5271.91964	2097.45931	37212.6615
4518	297.260539	0	-1930.43403	107900684.0	3839802.95	1711.18312	-1849.74402	3654.41227	654942.115	80875.6152
4520	294.533609	0	-1971.05458	-1971.05458	2124.4514	-477.274251	3177004.26	-1128.35622	102555.051	18460.9715
4522	303.395003	0	-1940.77117	-1940.77117	-1928.53858	-1831.44031	21797.1309	-820.186147	9418.56021	-326.441375
4524	299.378575	0	-1943.15718	-1943.15718	-1746.46629	-1490.58913	242.844618	16941.0325	20328975600.0	59156.164
4526	304.360877	0	-1967.46474	-1967.46474	-1171.44357	-1771.26197	1217211010.0	183299557.0	63567674.5	2647.42899
4528	299.288646	0	-1961.19712	-1961.19712	-1497.72467	-1522.5026	78799.7013	3115.15582	18134.8567	1310.23784
4530	296.649201	0	-1939.24719	-1939.24719	-1454.88589	-1558.1147	27388.9602	1005.80966	145797.044	430464.049
4532	294.214292	0	-2052.38749	136398.387	82075.8898	-2078.03749	6210325520.0	5390726920.0	8444162820.0	58404.0022
4534	300.953975	0	-1994.32362	1181936.98	18671.2209	61213.2956	1615706830.0	-2246.04362	7218318170.0	6470030.51
4536	301.8853	0	-1987.24787	-1100.64383	-1601.42882	-2012.89787	950442978.0	5629.78681	3570577260.0	676022.771
4538	299.119189	0	-1931.34577	780816.813	37586.5568	-1737.80902	-1850.65577	210495029.0	9056.7993	8482.77184
4540	298.037753	0	-1957.54709	2784823.16	-1453.87854	126265.575	3735370.33	-2209.26709	4467038.09	12426563.4
4542	296.812729	0	-2024.38296	3953.9375	12545970.7	41915.0519	2267.568	-2276.10296	1503365.13	22418506.5
4544	299.354811	0	-1996.50135	6372116.07	279.72883	-2022.15135	18658637000.0	131626.045	1113760.06	61405.1001
4546	297.377498	0	-2045.29381	24968.4123	-438.386425	-2070.9438	9300068370.0	1732777.14	6565167.08	1465886580.0
4548	301.156794	0	-1971.18182	-1971.18182	-1598.3652	-1708.98006	2349.70642	-968.306785	144633358.0	2985.60011
4550	296.589418	0	-1984.7876	-1984.7876	-1903.63544	-1806.97371	219035003.0	-1627.61631	38452.8833	-1002.46984
4552	299.722391	0	-2021.30792	1078187.41	45467.4869	-2046.95792	3293981760.0	42888.3728	46737845800.0	683500.858
4554	298.648488	0	-2039.78252	1063.95088	7987.92883	-2065.43252	150990560.0	4566.63854	67881914.7	306357133.0
4556	298.432463	0	-1928.25459	-1928.25459	2880.28409	2065.93651	96866.3167	199039.007	27704207400.0	434946.18
4558	305.43273	0	-1937.45365	216305517000.0	2682.65942	-1963.10365	105801094000.0	22194.2772	29769548.3	13367693.0
4560	292.101582	0	-1904.74908	102300.127	309766.149	-1930.39908	280311.116	4025.41121	3019573.45	126398.852
4562	301.844236	0	-1949.69576	-1949.69576	3792.09874	-478.359966	23463.3691	-804.378699	6746181800.0	11255.2347
4564	296.399184	0	-1942.99377	-1942.99377	88404.5471	-1539.68517	76047424.4	30951.5523	1283961.46	20293.9414
4566	298.789047	0	-1954.8406	-1954.8406	8537.48352	-1897.5192	1213.23794	745.587838	2255.05519	31692.1675
4568	298.092562	0	-1922.62407	-1922.62407	-1947.59232	-1355.53319	17105.9992	103271.755	4254002.2	-1222.52028
4570	302.031507	0	-1906.82836	6786518.91	61890.8169	-1932.47836	28577908.4	14211160.8	806210239000000.0	30150725600.0
4572	300.824623	0	-2006.31729	7457.14719	17190.0293	-2031.96729	1078964000.0	1015792590.0	3212725430.0	140946773.0
4574	301.8049	0	-1915.74649	-1915.74649	4336.86506	4633.94757	765313.217	82501.2905	183270.817	9208782.36
4576	296.977976	0	-1939.65907	-1939.65907	-1445.25957	-1832.98596	538.67365	-679.805788	91628.6306	5847.42467
4578	298.621309	0	-1924.51422	-1924.51422	-1665.00557	3565.52111	104282.272	16.4784272	4740.71649	-898.605156
4580	300.19429	0	-2025.66011	77455160.7	414263.499	-2051.31011	93715154.1	52540.8316	682238833.0	1567123.1
4582	299.038269	0	-1909.98769	109197816.0	31471.2576	290035157.0	66680226500.0	-2161.70769	456809976.0	21669972.4
4584	300.129443	0	-1944.49453	9655.02799	-1338.24554	-1970.14453	71282862.9	23988.1147	10456058.8	136554.837
4586	295.507005	0	-1970.63963	294733014.0	2191.20252	-1996.28963	2587447.65	28006.7783	5593688.06	29401.3449
4588	303.298345	0	-1921.73168	-1921.73168	495.961016	-1840.2017	7133.00918	-623.462518	127585.146	12874.8181
4590	301.977891	0	-1967.94873	114.914234	-2070.05873	-1659.92717	113470.848	-1729.32859	68361.1968	18111411.8
4592	295.816634	0	-1898.14349	307220722.0	231490791.0	-1923.79348	2159499.94	1659.93732	43327098.2	103744.429
4594	299.734839	0	-1946.55129	25814.9068	79363853.0	7591.54811	136835.078	-2198.27129	148895404000.0	3066031.89
4596	301.313705	0	-1973.09588	-317.927069	5161826710.0	-1214.49986	9391.07424	-2224.81588	78309.105	126979.962
4598	295.647328	0	-1943.07556	122529.794	240.07403	-157.477386	558475.93	-2194.79556	285691647.0	3816014.42
4600	297.61777	0	-1979.06034	1047667.42	68686.2813	5581.50434	19872270800.0	-2230.78034	16007938.8	897251.084
4602	300.109339	0	-1982.44858	49417.8516	127437.353	55.636888	989941.223	-2234.16859	377336.274	953784.138
4604	299.847079	0	-1970.34051	395.98421	49066.7647	583.456161	943845804.0	-2222.06051	305331.519	3488241.56
4606	298.176636	0	-1940.57549	-1940.57549	-1867.27658	-1509.77023	2173.73891	-1970.03959	63839.9449	433.614138
4608	289.303755	0	-1920.28409	-1920.28409	-1896.24179	-1291.29976	-176.632822	-1460.15591	191740946.0	-870.117752
4610	299.018224	0	-1925.20048	-1925.20048	-1305.23966	1576.57518	3954.27553	-1535.69016	63227.077	3941.89662
4612	295.115761	0	-1967.59607	25483259.9	-2069.70607	5312415.68	3505307680.0	65904.5732	6703906.08	1383248.32
4614	298.319646	0	-1924.4887	-1924.4887	20874.8915	-1639.58379	3175247460000.0	160378.382	7921.36162	4626.47571
4616	295.417001	0	-1929.83675	-1929.83675	-1677.22055	-361.678745	33927.379	-865.286995	64158.1953	-746.176614
4618	295.964029	0	-1991.52334	9166820040.0	1260665.16	-2017.17334	3486811210.0	144786.417	2601962610.0	3539.8798
4620	303.185702	0	-1962.45535	61547.8531	65804.2958	-1988.10534	1827503.83	4225992.32	5560175590.0	610967.974
4622	300.736463	0	-1940.66672	27410.725	7236909.68	3460.19036	754188.67	-2192.38672	12523718.9	-16.6336099
4624	302.101371	0	-1929.25546	17202657900.0	27.1155411	24799083.8	875440.98	-2180.97546	4070322.4	36002.1638
4626	299.619508	0	-1904.20831	383912.754	4845.8054	137776.987	735225.701	-2155.92832	7181431.32	127043.131
4628	300.342523	0	-1976.08561	124733766.0	-2078.19561	7368.43992	3774.78919	515589.654	84191745000.0	25784.5782
4630	306.795974	0	-1939.40978	19189.1981	-1806.15003	5607.29391	6381.51293	-2191.12978	4101481490.0	70269.4818
4632	297.160572	0	-1929.71562	785860.459	-1683.71339	175686.902	89138.4328	-2181.43562	12273584.7	139786068.0
4634	295.613652	0	-1981.34384	8608.19696	23715.2874	5834.88421	72983.4243	-2233.06384	248675898.0	81670.2586
4636	301.264268	0	-1927.1993	21187131.5	1579082.99	-1952.8493	53884628.0	-713.585639	382861.351	12589475.0
4638	305.62978	0	-1977.97763	83094.2018	1594.00231	-2003.62763	5213542.52	39564.1508	1654478.43	137920.739
4640	298.899914	0	-1964.61493	51729.2592	1275.35427	-1990.26493	12327503200.0	8935.38524	8572566180.0	1241561.16
4642	301.246989	0	-1964.44113	206670.607	22767.2988	-1990.09113	2874912320.0	1378424.97	5280775.82	12366.9988
