time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4426	294.488247	0	-1993.00014	-1993.00014	6452.0885	96718.3076	132029.724	6449.4767	6041275.89	4111127.48
4428	302.054968	0	-2027.25943	-2027.25943	1514.90745	-1657.5208	176793.08	-1140.58325	6874775910.0	19733.2426
4430	302.733491	0	-1924.76901	15431.2087	50670.8374	13481.9952	47429228.2	89261.9496	73698.6613	-1799.05901
4432	301.05558	0	-1977.75218	1555100.12	-2079.86218	113243.941	17011.6213	35843.4298	35712970.7	4375339.48
4434	295.746024	0	-2039.36209	-2039.36209	170882.832	12763.2352	3350693150000.0	3060.48007	7194927950.0	9887.17459
4436	295.95065	0	-1953.9787	23466.2912	235539737.0	18367492300.0	530.964442	-561.892064	510656801000.0	-1828.2687
4438	300.942903	0	-1979.1925	-1979.1925	-1749.79736	-1358.76197	3992282.67	1716.75681	464126.393	7854.27332
4440	299.083366	0	-2010.39049	2161925.23	182788.746	107008.17	58218054.1	29144.8197	667514.087	-1884.68049
4442	300.090126	0	-1985.15354	-1985.15354	30231.826	686.002604	140343.867	4354.76627	44595.3734	3635757.35
4444	297.855366	0	-1986.55767	316732363.0	-2088.66767	150610.885	22592.8357	219887.655	376178.378	12677.4598
4446	298.52721	0	-1964.87314	-1964.87314	17366.1307	-631.551144	12042549.6	377540.21	37812384900000.0	65000302.4
4448	295.677862	0	-1995.67791	12618459.5	-2097.78791	28050.0458	29577646500.0	91436.8302	750200767000.0	107617.843
4450	291.609329	0	-1973.87017	-1973.87017	13271.7619	-588.283374	16501.9684	3031.00587	1282500490.0	2472.48932
4452	295.440622	0	-1965.77764	144337.248	2170.53559	48.7595787	23485237.5	159022.022	26406316600.0	-1840.06764
4454	293.404822	0	-2012.7553	-2012.7553	-1880.79844	9804605.65	184404.703	419908.81	1673822.53	614258.043
4456	298.169224	0	-1966.09987	-1966.09987	-1277.62725	22283.3921	93249.7072	-1460.64653	2594177320.0	174638208.0
4458	294.766651	0	-1968.16399	-1968.16399	18499.774	186.097879	120909.439	4357063.12	6947546.38	88994.5092
4460	295.277804	0	-1959.8867	-1959.8867	106652.181	26.539266	5500434.64	38031.7524	932508.561	9298.77563
4462	296.353155	0	-1935.40692	70283.7894	-943.938247	-593.396997	1114251.92	12114.2263	1375150.35	-1809.69692
4464	298.898166	0	-1954.33613	-1954.33613	-1460.27643	56756.6265	21116.426	-1631.31392	6653.00835	145924.434
4466	300.775276	0	-2032.83277	-2032.83277	69396.2331	162763.233	7516330.33	1831410.83	476961.92	2038236.6
4468	299.705874	0	-1995.24557	42464.5915	-2097.35558	527811.911	1518305.48	125454.389	9790915500.0	4634.01518
4470	298.53868	0	-1969.05399	94701.6382	-2071.16399	224028.139	40777.3797	46259852.0	53202588.2	150901541000.0
4472	295.229606	0	-1937.4454	-1937.4454	213635.012	-274.873839	2521187.79	676876.011	1835372810000.0	391184.006
4474	297.738614	0	-1945.87646	74668535.9	-2047.98646	1397079.42	3421745230000.0	79246.3561	2830378130.0	40127362.0
4476	297.57223	0	-1950.87482	-1950.87482	-1026.58047	-1138.02756	5.83735769	6156.75963	1345215970000.0	26524.4412
4478	296.904363	0	-2012.96508	-2012.96508	-321.155729	97942.9934	54392.0468	8523.48624	7543994060.0	224798.412
4480	295.829221	0	-1924.67299	-1924.67299	-1703.49684	-1804.11129	2116.33621	-1636.91328	40051.8459	1233.14719
4482	299.014281	0	-1907.4805	76514.0131	-2009.5905	6667.03074	1129423400.0	11082.2716	2911126140.0	33173.4233
4484	296.666298	0	-1998.7486	-1507.87047	-2100.8586	1426.72874	1649941.64	9129.72701	98388961.1	1041716.16
4486	302.557723	0	-1933.75376	-1933.75376	105.389921	90968963.1	33127.932	17155.4282	7144095.41	906.201007
4488	299.489587	0	-1981.9257	561855425.0	-2084.0357	-274.989413	23002903.8	36220.5133	3344.54931	1032547.48
4490	297.754346	0	-1985.17239	-1985.17239	-1548.89794	851.312793	6914.74621	98.2438786	2946.13458	1422.3403
4492	302.992699	0	-1946.55697	4173164.65	7098.84885	-723.949413	49819720.3	2259874.38	10208990.0	-1820.84697
4494	301.055875	0	-1972.11563	162089432.0	-2074.22563	4053.7566	13964059.7	11858567.2	405584819.0	643921.93
4496	296.006532	0	-1979.75548	-1979.75548	7199017.32	17928083.3	96670436.6	11532.799	7386069.87	6778116.28
4498	296.586538	0	-1966.8263	-1966.8263	20974.0193	3439.21575	273272538.0	1020.60754	234909.239	27462299.8
4500	296.909112	0	-1973.73717	-1973.73717	-1505.93202	25126.4815	272981.036	626.214885	868713.573	114431.62
4502	295.701821	0	-2030.13705	-2030.13705	4650.20868	-556.260188	5229.60921	9777.30602	196000.905	920813.17
4504	293.409681	0	-2001.20636	-2001.20636	-1775.05081	-1747.68812	2465715.92	771.471332	3179864.19	1946057.89
4506	295.354328	0	-1932.16111	-1932.16111	-1380.20132	-925.530888	-1036.0086	-1593.4037	408964943.0	22929.188
4508	297.447611	0	-1954.27245	-1954.27245	12928679500.0	1211.15721	105494451.0	3147919770.0	1242038040.0	660.741622
4510	296.371418	0	-2008.77015	-2008.77015	9730.88514	-1146.38396	54857000.6	3839754.39	55903438.8	27039.3513
4512	298.206388	0	-1980.48027	-1980.48027	-1494.37939	-1724.57021	4459.01247	126395.451	91811.0172	-1537.93538
4514	302.388462	0	-2026.1815	22436701.4	1089582.54	2351.40671	1309234.22	3035399180.0	6839169.35	-1900.4715
4516	298.467554	0	-1976.75043	80713.2403	12744736.7	83001.1182	135842561.0	2004201.93	2592524.11	-1851.04043
4518	297.501431	0	-2020.93421	-2020.93421	-1922.01432	-218.36398	1545054.91	-1138.7588	96967.0395	-872.885501
4520	303.76494	0	-2006.47058	-2006.47058	-466.563912	-1791.68827	546388.873	-604.812073	43496987500000.0	309057.184
4522	296.391408	0	-1966.39092	-1966.39092	-1638.72488	-1824.69236	21512482.3	-1260.80831	4635125.29	15796.157
4524	296.354369	0	-1929.80321	-1929.80321	-1890.11382	-1775.45272	42259.0052	14858.0997	87736678.0	163493.221
4526	294.220491	0	-1975.22107	-1975.22107	5779.08111	195570.761	25621.9934	303410.368	2993979.7	3756335.39
4528	302.15765	0	-2030.05135	2279892.42	19744.5349	13511.9162	12252930.0	23058193700.0	122475175.0	-1904.34135
4530	297.227714	0	-1985.40269	-1985.40269	277077.747	230411.112	98695.5997	6183.22975	454045.083	8820909840.0
4532	301.06669	0	-1984.38413	-1984.38413	122816.496	10195.804	337259359000.0	3368177.46	6579.93904	233355.892
4534	295.149283	0	-1943.33037	-1943.33037	-1286.46932	3708.5843	33260.1913	23568.8986	96591.4916	51160581.8
4536	293.917512	0	-2009.60335	-2009.60335	6328.75189	-1404.79284	32690.8584	227.017092	114448000000000.0	56372.1877
4538	300.800951	0	-1928.2164	-1928.2164	2275.18832	10073.4149	1971.06714	-805.162958	337055285.0	61839173.1
4540	294.792711	0	-1929.95845	20454.6207	27168.6604	3096.79944	17449.6006	104828.213	460569.395	-1804.24845
4542	295.561618	0	-1948.00706	1612.01555	-64.6816328	691.161373	1150014.92	25310.5143	41898843000.0	-1822.29706
4544	294.260196	0	-1991.6705	6568.76237	-921.476387	48819.4957	51014.2126	134532.658	6718721.22	-1865.9605
4546	299.972118	0	-1888.29062	-1888.29062	1224246.24	-1437.30849	3227803.13	18010804.9	7462608090.0	3145.46542
4548	297.271737	0	-1981.12558	-1981.12558	117474.497	17728.3999	92656.4837	75851.5809	190852.536	14302704.8
4550	298.994842	0	-2024.60967	10954.1571	371661.93	39614584500.0	93144.3516	-2276.32967	28583944.7	329826.665
4552	298.879374	0	-1917.23071	-1917.23071	108051.373	-1447.36464	839.753711	-1681.00394	1935237.43	1085.88268
4554	296.653267	0	-1955.30661	171455.97	1502980.89	1493547.72	187099.348	-2207.02661	28656465.1	73854352900.0
4556	298.415187	0	-1981.51809	-1981.51809	-1689.80851	-1103.96335	637337.901	-1384.67988	4926185220.0	1148784.2
4558	303.467574	0	-2033.62384	1320.40644	41533.6086	110112.085	2561831370.0	2017.277	287014598.0	-1907.91384
4560	295.73694	0	-1977.94849	16408354.0	6864.6287	1101.41909	108554666.0	928797244.0	88648044.5	-1852.23849
4562	302.587966	0	-1930.53949	389980.657	4817900.04	109196.139	531422965000.0	123910.192	34177019.3	-1804.8295
4564	297.591431	0	-1954.2094	379.383742	29746.1052	88981.6778	8630377150000.0	951.642459	1235293030.0	-1828.4994
4566	297.039917	0	-1881.98488	25017057.1	4773.37309	50613707.9	28075.9343	2399890.08	792016836.0	-1756.27488
4568	293.523142	0	-1888.22418	97605.8859	8911.5057	-263.061055	23931.1209	40087.3099	171287550.0	-1762.51418
4570	295.658371	0	-1958.69655	164006.062	78916.9044	-588.86025	3319532.81	-2210.41655	82762.937	93613.1758
4572	299.109916	0	-1970.41454	244370.685	9116.33583	2809529070.0	24409.2616	-2222.13454	21397061000.0	205137823.0
4574	302.516782	0	-1974.0409	105988.401	-1357.05652	61266459400.0	42645087.3	-2225.7609	107195876.0	49022.728
4576	298.857725	0	-1940.13758	2601.78267	124342208.0	20692.601	196902.916	-2191.85758	190657.021	30477.4108
4578	303.160525	0	-2000.32216	154808.385	47954017.8	12326.7092	248062.459	1224.16559	39752.3456	-1874.61216
4580	297.325277	0	-1927.25927	234959.348	656.842645	8563.65585	27378822.5	4622390.49	492574864.0	-1801.54928
4582	299.880781	0	-1941.60001	-1941.60001	828.311718	-525.660248	1548261.67	3108.43103	902747.463	60965278.9
4584	292.663919	0	-2051.53914	66632.8919	-2153.64914	-1837.01281	60793.4308	134937.901	10600.1284	662888.117
4586	294.770057	0	-1916.72293	39802.5947	214427.967	10146.7322	24164.455	-2168.44293	54482898.4	11094118.2
4588	301.161837	0	-2000.45172	106362.823	1817.92932	205911.834	160868.963	-2252.17172	4855676.35	125843.367
4590	298.344775	0	-2027.1761	-2027.1761	60545.26	22034.0681	817917.704	532853.202	21960965.9	74175.3481
4592	304.017234	0	-2039.5298	-2039.5298	-1194.43552	12097.1703	45015.4806	161471.919	488404.27	2866996.37
4594	300.7355	0	-1894.3344	-1894.3344	-762.145375	5497.89722	233679462.0	74881.7659	3242456.99	1658475.36
4596	292.757463	0	-1895.51697	-1895.51697	711.959235	-1328.80454	5715933.26	47854754.0	95481833.3	105122.996
4598	298.125846	0	-1993.33082	528360.586	7029.44911	-1233.60257	245262372.0	14280.6477	3128308450.0	-1867.62082
4600	296.132687	0	-2015.72136	-2015.72136	189718.661	19371.9267	1277365.17	29456.5251	114354216.0	31207469800.0
4602	297.501296	0	-1965.81994	22747447.7	8530809.25	30969.2887	1719.2649	1320.77503	503417202.0	-1840.10994
4604	296.316306	0	-1980.39255	-362.258885	92328.8334	61224.916	1548.07362	-2232.11255	114274.193	361256.712
4606	298.111746	0	-1945.60763	76931.3902	189187.628	-1129.98352	47268.8826	4098021.7	38972990.4	-1819.89763
4608	298.102289	0	-1991.9901	-1991.9901	-1948.73892	-1532.34215	904.81462	-1357.69011	325656.689	23531.5055
4610	295.458208	0	-1927.25787	551713.513	19296.6706	21391.5973	86260.1029	201886.024	37345653.3	-1801.54787
4612	299.199294	0	-2082.0802	-2082.0802	7370.92617	174464.611	16667.4566	7913.29024	819650.076	454596608.0
4614	301.81237	0	-1983.88207	29169.6258	61391092.2	-374.101304	1238318.91	300466233.0	1317206.35	-1858.17207
4616	304.662934	0	-2125.56529	843479533.0	1291678.53	-1631.073	-2044.87529	219378621.0	3848302.86	302477.451
4618	299.961336	0	-1990.14031	24553.9036	120618.541	-739.665346	37540363.7	151580.806	3004722100.0	-1864.43031
4620	306.353919	0	-2006.59175	-2006.59175	-1176.39017	50.3238783	2218.31657	6189.16971	157229.071	2686.08149
4622	296.992673	0	-1943.57542	-1943.57542	-1184.93931	-565.700995	9655.51962	-1864.36764	276752328.0	391403.318
4624	297.471807	0	-2008.17062	-2008.17062	1876.17429	605.789736	1961934.97	1355831.2	522718542.0	18978.9646
4626	295.659472	0	-1940.85258	40389.6059	10936.6637	1875.49322	44411.0859	17276.5643	2721895.41	-1815.14258
4628	299.325923	0	-1986.64134	149692.579	7149679.33	-1310.12081	28652277.9	2997110.83	3392109.2	-1860.93134
4630	303.875468	0	-2009.0261	-2009.0261	-1698.76815	-151.250467	2538816.68	-2033.01013	228911.644	52535.8645
4632	298.777079	0	-1946.8834	-1946.8834	114360.35	100464252.0	343240.825	47950.4477	336558390.0	613985.684
4634	300.944766	0	-1921.38536	47374.9659	3240154.61	-1947.03536	56078.1072	1157924.11	3056399660.0	15659665.8
4636	296.166714	0	-1913.67148	-1913.67148	198754.43	-1383.32025	1001542.8	32996912.8	14543112.8	-761.212414
4638	294.34877	0	-2080.6326	379459.002	12975541.0	39379.5694	-1999.9426	935194.561	61347.1521	4730257610.0
4640	300.994085	0	-2012.57105	316666.483	326848.42	-691.921766	361088.791	3737624.09	30412073900.0	-1886.86105
4642	299.922658	0	-1966.51931	642616.485	345648764.0	-424.857272	224200.341	274568772000.0	129348690.0	-1840.80931
4644	294.679892	0	-1978.62003	2927568.88	25720.5323	2813.60892	554086.461	4549017.08	8592758.32	-1852.91003
4646	293.963445	0	-1970.323	226840327.0	1551831270.0	23722.9767	23798570.3	113266.562	666625.788	-1844.613
4648	298.631462	0	-2056.34323	-2056.34323	2350.88613	908720.168	452322.369	-718.283032	14379190.9	6694968.76
4650	298.539194	0	-2042.21841	-2042.21841	-187.766001	-599.814083	43844.9211	5959.16001	29202881.9	783350989.0
4652	295.722946	0	-1959.79761	-545.745412	409351.689	7091.0138	898318.625	1233337.09	117251611.0	-1834.08761
4654	303.591813	0	-2017.46759	-2017.46759	-1933.70707	-741.837704	44145.3349	-1111.7777	2771.1223	-1509.90383
4656	293.976844	0	-1960.20376	-1960.20376	-1408.3038	410.301828	11026.8548	-1057.46788	24223809100.0	11553.3938
4658	294.516882	0	-1994.23326	194154427.0	61090566.6	38605521.6	417348238.0	5844.00724	95554527300.0	-1868.52326
4660	296.2549	0	-1983.60874	-1983.60874	1895014.99	-1462.08808	29032.6671	2687355.42	1581475.07	-238.351401
4662	297.573944	0	-1975.13209	-1975.13209	-1358.77219	-979.137247	1131283.82	-1115.46045	1570670010.0	37907.0048
4664	301.36132	0	-1988.74023	440935.069	3470.49074	23468.8466	392998828000.0	410227.705	3303977.99	-1863.03023
4666	295.887047	0	-1895.83369	-1895.83369	290227.482	-815.647392	874159.116	64261.4947	418939393.0	318398.394
4668	296.764024	0	-1987.03222	-1987.03222	-1577.6721	746.852239	7612.45359	-1898.02144	108864.816	15201.7677
4670	297.039148	0	-1980.55989	-1980.55989	-1160.8879	-332.392024	28718.4999	604536.809	74015.9183	341963.061
4672	299.332601	0	-1942.01984	-1942.01984	-1734.96386	-1626.20262	6028.23365	-1769.47005	3369775.65	27616.6448
4674	297.510295	0	-2031.51397	-2031.51397	-1764.73575	3794.34594	528144.857	-1145.15035	138533416.0	603465.496
4676	300.32105	0	-1959.28504	-1959.28504	33675.4949	843.754488	8228148.79	4768.07266	25265.8599	38191.6688
4678	296.539718	0	-2027.64468	7308147.42	-2129.75468	-1910.91866	183.726848	2420921.5	1342062.08	544249.828
4680	298.419706	0	-2053.55834	-2053.55834	12734.3245	-216.301615	83744.0996	23122.068	46262989.7	6279.04676
4682	300.61543	0	-1957.09425	10937.0157	18553.5656	-270.035119	3885816.53	113528623.0	4078780660.0	-1831.38425
4684	296.815199	0	-1935.38417	39850649.0	1170884.35	146.786898	34900.1604	302877452.0	200567552000.0	-1809.67418
4686	295.519493	0	-1972.90301	-1972.90301	19697.2512	-1358.04022	307368.925	5137.70273	13528355.2	125021.621
4688	294.897121	0	-1993.73122	-1993.73122	-873.276143	2872.38436	41008.4938	-741.622154	71653.5097	2376.94725
4690	296.603383	0	-1868.10595	73725.9045	-1970.21595	-1107.76087	79955742.9	714472793.0	666839183.0	2280166850.0
4692	296.844589	0	-2021.56805	2090707.82	40609.2002	2842.34358	2906089.95	-710.40746	-2022.38805	14538.5699
4694	300.120551	0	-1988.34857	-1988.34857	-1867.40405	-326.795959	3960.29448	-1804.32205	449867.048	29847.2383
4696	300.939801	0	-1967.17757	33683.1314	-2069.28757	116027.731	188063.118	21346.8599	437857996.0	3796836.66
4698	298.23586	0	-1962.82081	16036.0795	5329.16049	8060.08441	122300.437	424115.426	782356.763	-1837.11081
4700	295.640775	0	-1999.18388	-1999.18388	8250.50083	-1132.46195	7684.22555	738.138446	1302167.38	42277.23
4702	296.30897	0	-2049.99135	9108.18155	-2152.10135	10020.3282	14159377900.0	329177.163	4983429470.0	52904757.5
4704	303.218322	0	-1979.59368	144410.978	-2081.70368	-1560.45897	3040909.97	137099529.0	6947833.7	3509115.45
4706	296.081135	0	-1964.84599	1528517.53	-2066.95599	6742.68577	8960.98465	195.7104	206227.061	5934.8528
4708	296.507485	0	-2027.25725	793692.362	-2129.36725	-363.263389	168577029000.0	9374.7531	573952185.0	23809.8068
4710	294.892567	0	-1927.73817	-1927.73817	1518.42326	-198.421513	3010364.1	5293926.81	20941.8707	74303.645
4712	298.381443	0	-2033.97347	-2033.97347	6019.5219	-1692.53143	619024.777	16301.5631	24949645.3	45919.535
4714	301.704817	0	-2031.80683	45938.4098	3061.99895	-2057.45683	220679484.0	126177.202	89209235.4	5754351.99
4716	300.433754	0	-1992.09909	47727406100.0	-2094.20909	53625.4907	443780240.0	14839355500.0	6373429930000000.0	1094120.15
4718	292.97658	0	-1988.6008	-1988.6008	3713821.5	2006076.82	60487651.8	1060373.48	7082890.27	-1449.74476
4720	294.293423	0	-1966.41135	12898.5237	6310.27001	1851327.08	569758.959	1608.80804	-1967.23135	5998814030.0
4722	301.490389	0	-1964.69876	1333883.3	42175464.0	42149123400.0	493461.531	2525302.02	1097218620.0	-1838.98877
4724	299.027249	0	-2020.24356	318128.14	-2122.35356	-1175.99435	32975.2343	120963.492	646500.451	3469.52967
4726	300.656209	0	-1949.93544	-1949.93544	-1740.49256	-1578.95029	21302.9852	1984.33395	602395.894	132322.134
4728	297.402271	0	-2040.44318	43829749.8	-2142.55318	6834170740.0	763254777.0	69525.4376	1474102590.0	201187.644
4730	300.766343	0	-2007.16675	18599.3699	-1364.03818	29091.0654	8040.34779	9812.29644	-2007.98675	924284.375
4732	298.781339	0	-2020.43748	2738.67336	310975.558	18607.7742	55892818.8	-127.240851	-2021.25748	3299848240.0
4734	293.245594	0	-1961.14296	81192.9121	7633.55442	-1986.79296	497381.378	282964.878	3537.12525	964325.714
4736	301.935725	0	-1989.75372	-1989.75372	50226.057	-1810.75758	634988.958	879959.895	63641.5071	26200.6881
4738	295.484746	0	-2005.67997	-2005.67997	8901.8642	8797.82691	284639.938	3403598.29	247206334000.0	-1669.68688
4740	299.852897	0	-2015.69263	-2015.69263	1628.52214	-1807.39978	424968.166	-679.430912	3027972600.0	6035.83572
4742	297.63279	0	-1994.96147	-1994.96147	1117.9466	-1377.14714	1601997.0	-969.162387	2630214.19	-1072.3454
4744	299.729022	0	-1892.32495	24512608.4	44620.0922	-118.541329	39883539.1	-910.73509	-1893.14495	6300.57521
4746	299.057194	0	-1973.75179	-1973.75179	-1764.5971	6299.67831	135773.471	-1710.43186	365404.383	603337.486
4748	301.676354	0	-2009.69088	-2009.69088	28260.7417	-399.956326	68126.5501	830108.85	67266916.2	27870394.8
4750	298.737327	0	-1946.65667	-1946.65667	-1651.81618	-789.163998	-319.657976	1202.6646	13547863.9	122008.441
4752	293.275229	0	-1991.29279	1406563.32	1902649.03	58047.1525	369865009.0	-1099.48004	-1992.11279	2498188.53
4754	297.338546	0	-1962.23173	1412613540.0	3648.17444	30971.2797	2516373.31	5812.11564	-1963.05173	280826.836
4756	302.307815	0	-2014.33207	22309.7229	1202701.73	-1491.83241	40093975.6	37819.8329	-2015.15207	17763.9507
4758	299.947461	0	-1918.66783	16291.7371	179875.731	-1944.31783	33314025.7	4777.57018	413532358000.0	-1632.2907
4760	300.095687	0	-1882.82615	28825.6888	60461.7031	-1908.47615	234803.182	46601.7229	1499319.57	16285.5466
4762	294.30699	0	-1972.60222	6847733.58	-2074.71222	68822.2741	183390.292	780174.319	773003.844	1016811.95
4764	295.672224	0	-1964.3826	-1964.3826	-1657.65603	-1052.07712	6452.31105	40243.1796	3143778.21	-452.770085
4766	297.405089	0	-1833.84584	17044.0817	-1673.78012	-1859.49584	208736225.0	278944.713	65703.4964	88452.0596
4768	301.2541	0	-1923.23871	2552671390.0	12805.1203	-1948.88871	13569703.0	10462608.1	4730964.75	7529.88478
4770	299.760199	0	-1931.51876	-1931.51876	-1673.18216	-1612.71615	680194.637	-2038.85071	262324047.0	46861.048
4772	300.708067	0	-2038.76653	-2038.76653	6752.09593	-766.919316	2597.22577	-1387.69583	2488313410.0	20082.6345
4774	295.992983	0	-2038.87318	-2038.87318	-1106.35626	-1759.77148	-717.134455	-920.636012	18140.0771	2788.00944
4776	294.681455	0	-1944.20284	-1944.20284	-134.809807	-373.512568	1920367.71	-842.477555	19411642.2	3280.50673
